-0.07635631462560331,0.08821645036925316,0.041534517844093885,0.3693513244307557,0.44931796600811474,0.37727265131132887,0.21720489841352084,-0.21313828344985206,-0.2621916694541381,-0.28039603757714016,-0.22335207981649596,-0.07532387266691257,-0.2522623751034378,-0.08311355414560026,-0.18431742559000597,-0.0869835633446363,0.46548205610027865,0.14320361366800521,-0.16549880508021086,-0.05549238014534036,-0.39641641597654365,-0.2537577584909976,0.08113926829847307,-0.06209725313366963,-0.01672593816095714,0.11266341766086062,0.140865053964286,0.46330838053237633,0.3368405034522922,0.14577113177185047,0.1898119123916463,0.1541166685125651,0.15167214866855827,0.18821372949160886,-0.12193212882023839,-0.40036207883737257,-0.5051654969334847,-0.15960208300924356,-0.07590843364614297,-0.3344262753286094,-0.10138141381091313,0.11721693719251061,0.41954537222273913,0.3519803863885728,0.28938228825056417,0.24054964513351806,-0.2088233773682755,-0.0692066072931856,0.2781593820149017,-0.12170795820821934,-0.23363678634585952,-0.20704205076064877,-0.037352170770331476,0.0431050308509789,0.06711395305243739,0.16493184685254775,0.23989969847602474,-0.008849401413061491,-0.17125737578120984,-0.12929726700111097,-0.3633350239543481,-0.2356971031410395,-0.10043748713062177,-0.3334456405194195,0.1111218267575755,0.15414737762043068,0.15277612820100336,0.13207565536757226,-0.264370003017462,0.07588506541644353,0.1187244548020508,0.04117493316528735,0.23972213269908205,-0.12716579822892343,-0.4028984848571943,0.06300353495974073,0.023931779374741433,0.06982358066191444,0.08383627364976645,-0.06483779060843887,0.2922649827551639,0.2523745836053899,-0.09983568685210062,-0.11380290127017256,-0.06961832208690168,0.12797278822095326,-0.03976895918737604,-0.33954628318197244,-0.09636326742692965,0.06616484882244644,0.18757040855543186,0.2938136315601802,-0.37769669639969045,-0.5607514477290482,-0.19750666562443148,0.20019051055905263,0.44563191621738074,0.10525307123297727,-0.21953857918945338,-0.4034452860109302,-0.24507117489696378,0.012693012073113439,0.12056002075387239,0.1965409643663277,0.36684056167460505,0.035349986615765536,-0.16627726830244496,-0.24453312612431766,-0.2715218983691584,0.16117812692482614,0.2903252574903176,0.049384470600020866,0.2899518332725048,0.3027406970362218,-0.18949826999833586,0.04820256170214433,0.18665476519224333,-0.003173501363879522,0.06604238516256361,-0.06283718300805331,-0.1382691562225512,-0.4096208900817556,-0.2166877806756265,0.4714955391478181,0.27907746608154815,0.1300620679437293,0.2790166240803132,-0.07008768272800021,-0.1379653009106848,-0.2635220390667141,0.08119848101810395,0.5103051326528864,-0.17065051052330005,-0.45688447037032764,-0.31243299289831583,-0.12433791039292541,-0.10917628043661187,-0.2081182842748204,-0.1433293803683234,0.2467566850477899,0.36455537804680566,0.09748865997377017,-0.15125533602466487,-0.056798449622773695,0.48031135147623877,0.3572649839755755,0.059174972713314185,-0.03226258500973265,-0.5133244979979853,-0.21850821663734768,-0.11289813501554768,0.1269592886418928,0.20084049565400555,-0.15353461731421486,-0.19915551447142893,0.07340518227466691,0.2261990106330271,0.16405887502431496,-0.008384018526574203,-0.37658147194434627,-0.350237148619823,-0.10476138585758264,-0.17455983329050834,-0.23819316112605865,-0.42701125843114346,-0.3375147124666131,0.06370956862100162,0.10831286240517994,0.5575914290407724,0.7673869405217405,0.18654980672714264,0.029865044849678942,-0.34756402026718997,-0.6760230815851167,-0.1883773312061757,-0.10380890925162684,0.3762579626930874,0.35670647333095334,-0.07764630363838264,0.10061582102358421,0.4795737171747821,1.277397134653335,1.2759457004654648,0.30380192296298597,-0.3090538265297185,-0.848377624762559,-1.0516784266375174,-0.6245333355795257,-0.27165607105819917,-0.0975114331181163,-0.07600289136463034,-0.40271190210467905,0.19829067254494293,0.4034837749982246,0.15899360015060926,0.28598760618249014,0.10839894413875402,-0.27290664458572855,-0.29969994945327694,0.13247019472446286,0.08710412844478102,-0.5407783740407961,-0.2578190778493554,0.4737152444293922,0.14370841555608094,-0.07098165028323984,-0.22885019081012073,-0.7488262371733683,-0.75241250404287,-0.4059693011403536,0.13433506764922815,0.5622825916999217,0.6751601746058631,0.820491818928786,0.5581741097322886,-0.05582533263283094,-0.9084367385140183,-1.4951897666732283,-0.8969140675599735,0.4775662732545903,0.9557181535505564,0.6220943608374621,0.33665554930944114,0.1024414106481861,0.19105151429064746,0.3144213165716292,0.2044738049527316,0.1629790290336952,0.26151074886370057,0.38757824319033646,0.4565152443713011,0.0948839274576966,-0.07629946300920122,-0.4848181402089587,-0.33102759059524184,0.07992457983105919,-0.30523910453348235,-0.14051130238036055,-0.01163526912427631,-0.0022648667177881015,0.20147359940028833,-0.010286891848737722,-0.13865535934951081,-0.2610527895076102,0.2910059917529957,0.2051625153166669,-0.23627177224670917,-0.12588162949787318,0.3144421232354597,0.32120693650149357,-0.226141797556382,-0.7421252128551435,-0.6469423012185302,0.09967726890287072,0.711512998546331,0.47112597942682294,-0.11218016612653023,-0.5577966310056053,-0.6723784769457258,-0.2382751669285042,-0.029673393358236443,0.30761802859857545,0.16524576622182272,-0.3777441228039392,-0.14892276357157566,0.12000406917434361,-0.19064012405878425,-0.2727498854507478,-0.3249176291487691,-0.3734590341810479,-0.5564220025970592,0.33719506221647233,1.0900687771154691,1.1253914719841198,0.862090688464299,-0.1330629230848838,-0.6021619720533627,-0.41163733945577363,-0.24209954939816353,-0.2862530685796171,-0.1624437037239619,-0.23395845963615397,0.15765395737320262,0.8719573446893608,0.42344422448992497,0.06815993269587185,-0.2768484626333721,-0.42151892216120174,-0.19074081048250688,-0.12640796737080368,-0.0524887366310308,0.11288573544110254,-0.11374255793013466,-0.14769671389321415,0.22221634869992507,0.5175400862657161,0.49060622489913963,0.1274009290614363,0.10973564389901583,0.14624480867151302,-0.08306939118980092,-0.2601222488488168,-0.5484524297722588,-0.6656992141600859,-0.10463359224882338,0.36795424192174103,0.147318502769826,-0.024529163376030994,-0.7011579985506876,-0.7090115019617235,-0.1449191078605327,-0.2302849770843839,0.06340147542624876,0.7933664289493242,1.3934132641427643,1.668143281633102,0.6936733499910228,-0.2687613885111102,-0.6019177374702099,-0.5465757201064517,0.2063657336635267,-0.23664633858160947,-0.9285333664482834,-0.49620487553473197,0.16313411514023213,0.5189397614383178,0.1308936473460428,-0.21867488776632982,-0.045878913302675156,-0.12128300357640853,-0.14574567765078922,0.17627940519790572,0.4440064611145381,0.46606786694494134,0.30676404146057357,0.012738810437717739,-0.02933648921063959,0.013318093585479028,-0.41308990522460065,-0.5331664984212993,-0.7353228227857157,-0.4445956119660252,-0.07680525278837917,-0.6866914036861106,-0.9438306807346776,-0.9001607144061939,-0.69566572120328,-0.1589671449769196,-0.2079342609359154,-0.1928323318882502,0.3708418824707302,0.4494847031244023,0.49734362888464134,0.4190622826563601,0.15583828565438743,0.14685885702165014,0.21517891476254541,0.6230861161484866,0.7540443189371185,0.48334638683612585,0.8872671753723663,0.7294243905964644,0.5481623025852939,0.6361198065569293,0.05416466618217469,-0.46790304358022156,-0.8169945965054833,-0.840923372776554,-0.45616001428013825,-0.18169119552483584,0.619879848716888,1.6086718184992896,1.453899057061407,0.9183594883765945,0.4129816249217701,-0.14919513857225095,-0.08005840485727157,0.010514257603238222,-0.2874904995239859,-0.6177866049918327,-0.7236046894046988,-0.7835032628466692,-0.45524528905143513,0.09897210228785512,0.19955076843758188,0.08923194382583091,-0.5727246984824927,-1.0406399331273457,-0.7836362688642706,-0.341694015509474,-0.1820861023339091,0.14077944586386507,-0.21188798268525041,-0.23091531012953842,-0.04806694631352757,-0.18475367769020482,-0.49824016792579945,-0.5465414101671895,-0.06200858368544468,-0.6295039314753016,-1.040625408296656,-1.1941344005726424,-0.9640389797290241,-0.45037116682524414,-0.048828199667966775,0.6247844883125373,0.49228204710759615,0.30716219600077976,0.6788086913639246,0.7391243544450767,0.9029613663385138,1.1447681586447622,0.712491392399532,0.25353294328946396,0.049842016887105045,-0.08517782054208652,-0.030144903559036804,0.255502920492249,0.283895665214911,0.4567080307812521,0.7438567154921865,0.9076432875842967,0.7957186776612287,0.3689487376782716,0.42439610122449645,0.4420621258544717,0.4516911790832252,0.05339016697078076,-0.6942428218594351,-1.0404848282749768,-1.184643819855634,-1.175718166777645,-0.38078250216391624,0.03982388479016054,-0.33888281881902255,-0.19461650229559305,0.24546208415006754,0.6900432234611198,1.1635497939079837,1.109704218075569,0.6306779042234485,0.07505927577008825,0.005730126520213444,-0.193627719001588,-0.256889063108259,-0.2829877771798747,-0.41056488692773974,-0.693315822574582,-0.1623283737421409,0.03485634936226021,-0.5619593134460994,-0.8375907384647192,-0.6739139144202684,-0.44405272011372104,-0.10340710222755609,-0.3346281982751131,-0.1844750028055524,-0.2995081824047473,-0.29009437442733194,0.7315530765531745,0.5096323862632158,0.024301489350935818,-0.37548193383655776,-0.7421810428120696,-0.5028917398857667,-0.3700656658500493,-0.5159034628804079,-0.14415405081925664,-0.2563115949816687,0.019762526703103623,0.4574051629655319,0.8660236115172925,0.7947798527299257,0.3899085568334735,0.4834509072997091,0.5727944417293432,0.025929471694400845,0.1919365695912155,-0.054850881303426455,-0.4018699669963424,-0.009634684056585928,0.07441447244844386,0.28505728546382414,0.6131926974935618,0.3478435726882338,0.3584682274430152,0.6029467627711103,0.09450481369920886,-0.12537697445898632,-0.5529684334130701,-0.3990064838710512,-0.04049786296203798,-0.39583884112740214,-0.18180235062753108,0.2023012179148575,-0.20765897276022685,-0.23384849193153706,-0.21278935207202399,0.10847476066839162,0.3215492611640457,-0.23269222339184711,-0.12385474885204252,0.02842940168823208,-0.02980296161232913,-0.020296782140198404,-0.08857537843154195,0.0671481647480775,0.15565120970925683,0.26626355420909054,0.4758142289458032,0.4098519585173573,0.8008861849538438,0.7579429780431641,-0.24694455597613768,-0.9694167093869688,-0.6831885824168005,-0.4197593167624251,-0.3725001975872475,-0.10928854207319869,-0.15054091021923666,0.03620626711661543,0.09034238723110811,0.140617100064069,0.3009458010240519,-0.09460146478693666,-0.01573609008784744,-0.17421423467747651,-0.6691201111581648,-0.47646962533635734,-0.40655418259839654,-0.35873984460178626,-0.4999713389060785,-0.48037506494694265,0.20632355802329624,0.09080461364188307,0.2885649301313078,1.2408670521755982,0.9792934862018037,0.310507918408971,0.2543935596911635,-0.02272569693852269,0.06215524666660545,0.4309011858310793,0.2083353032938585,-0.2608135033766765,-0.4036142504803386,-0.2715750695372791,-0.0387564911492932,-0.15257527142325536,-0.10603114888138732,-0.0933183297717297,0.3314578251303657,0.8152201897952421,0.013047433705291954,-0.20386406638146592,-0.3329464413106704,-1.0260471502042576,-1.2408900670811982,-0.26598413327938997,0.7177516652733315,0.829598817288568,0.023621576145338923,-1.208729050267725,-0.18851519040709658,0.37245322580140433,0.558397162324202,0.7331303806289913,-0.5816563743522585,-0.3944355030222599,0.06125200374117093,-0.45620490628947585,-0.8606741733076805,-0.1484157499324619,0.9304209607145025,0.16910738950228593,-0.7004737880678911,-0.2621820519685121,0.9536587197775535,0.5125644150543283,0.6048552379212776,-0.026022009879245966,0.05654924671944712,1.2855299746518623,0.3599890767181311,0.27237645078628897,-0.929560290404716,0.5468965535007362,1.7055583977334468,-0.3000061352309403,-0.2601267870630145,-1.8004875632534487,-1.0715933990750053,1.20225732005275,-0.7887216927127199,-0.2684410891962017,0.2111886304141624,0.2223466552197314,0.28432768441020595,1.325292035206861,1.5400236705260322,-0.6726256672610953,-0.42488119084058845,-0.3911873739383084,-1.7858388157434704,-0.6166579191411652,0.2545296991861883,-0.5411448360615305,-0.7412315195312362,-0.29378886250405173,-0.3415688809122167,0.8561750502103637,0.6614566103827487,0.5373025695495649,-0.23512494883586785,-0.21287855886501364,-0.5882155740421716,-0.6089645233338447,0.6582089425739125,-0.5083640621914219,-0.5870807578148239,-0.4705381523526499,0.31869410098794243,-0.5292506077616717,0.7065789357234411,2.5699744826727207,-1.2121416001271619,-0.7364292418315337,1.3773372268805089,1.0385616513901486,-2.367056368854084,-2.3030983314601285,1.8862202686135716,0.22397375393630664,-1.5270522477247268,2.194047640996512,0.5763377907993349,-0.5171974734125919,2.1734473468856375,-0.3367767522610693,0.10347264279461338,0.4717887682988577,0.543095325955078,0.24038041542450478,-3.4298216785028233,2.10389395460771,-0.36422865230892276,2.0199019717497153,0.7040136502997411,-3.156412687534002,1.4381267226790724,1.7591918413069676,-0.10251168243225774,-1.3880990756887372,1.1039292811477632,-0.1458883168919017,-1.618165480170924,-3.008011872859526,-1.1497064672141282,2.2704564391673645,-1.8865570912911582,-3.092660821091408,0.2764730501741362,2.429858105200375,0.9287965361724801,0.4122265327033996,0.8058620970309234,-0.40801849151203995,1.6318601426792225,0.3770267778177122,-0.06454531341210974,-0.688148664513693,0.047067646280760406,1.4144695484159169,-1.2816338924102957,-0.5517217788978087,0.5745881243762779,-0.662595554600603,0.7363314795174716,-0.60470792785756,2.198738271245635,1.5397705936242254,-2.9135103226216925,-1.1757504884569951,-0.1409416169889834,-0.833178036233601,0.46531423718273424,-1.8864880444230183,-0.44357090148576966,-1.6683522505065196,0.2897209696205044,0.8743410823288618,1.1133935801154538,1.9896491213924024,0.7779046734499107,0.1844307825091537,-0.2743075485769594,0.794816603492534,1.4786458103668323,-1.0018770620182043,-1.7764801292349428,0.8372651560398195,0.9613300524546069,-0.3204584688773044,-1.4045478362386337,0.7080641160431617,-0.4056106369464154,1.3172664500481548,0.4969789916649768,-0.6731470744427844,-0.3575687350308724,-1.6949637388437957,-1.5505556753650382,-0.11699231728104169,2.0385808629970223,-1.056117387563467,-1.7490105558182005,0.8357159069658204,0.15700093622087502,-1.470557672251709,0.50480225502309,2.6762066034136165,0.950054606248985,0.39687133129867735,-0.856396329981831,2.009961832739665,0.9367108311815452,-0.9792279398057829,-0.18164650782960015,-0.04429602556020912,1.0666549751835148,-0.19224451238318652,-0.6639010355825529,-1.529215447012554,0.41223998419197194,3.4013153229491375,-0.934752342976573,-2.1299146247759904,0.661048201553674,0.1966336969683111,0.12240744255833859,-1.1107200978088827,-1.7137302812227975,1.7797381704594635,-0.6488372317047219,-0.0497771461535944,-1.1830122105460252,-1.3839956719758701,-0.8278793438989416,1.028547542769854,-1.068363463649303,-1.243744869762063,-0.4936247498779732,1.171024647323521,-0.5468182807267733,-1.3822393383940672,3.5377957586026056,1.8477688579283391,-0.16032397043753105,-0.46134681662995486,0.7853648757493269,2.204975783756284,-2.1852824837368003,-1.2208251495465265,2.4127236638242597,-1.3800752826228788,1.2931702025716323,0.6006517368650325,-0.2703176734784144,0.6281500334110827,-1.5878450411698128,-1.0768248074129267,3.4080026845363927,-0.04972522725058011,-3.8799874340598466,-0.058894670977985876,2.9732225785817548,0.28213271674867463,-1.3807664776473991,-1.6876742777681322,0.1591971669785206,-1.333884580651635,-0.7470913695387176,-1.9338301804065292,-0.1978003454137005,1.0765027786952348,-0.618539845637819,-2.043450421431324,3.2794662764803437,1.2490463107534284,-0.7960724834393482,3.2866200747927663,-1.2760158227643414,2.87884725773063,2.026513471821023,-1.0057019663765798,0.6939583366569456,3.621828068166105,-1.7047610190319917,-2.9947210853445903,-0.6934705000733271,1.116499048170627,2.9607614498161645,-2.9907855028794468,-3.0276146743190595,1.6118591930681763,-0.62977552960318,-1.833180005781349,0.11035117459556851,-1.0934527323223442,0.7747454017042716,-0.9363664752107412,-0.280155949539921,-1.2295281675431504,-1.619226637177016,-1.2804332749296763,0.9649749587431512,-1.001658111861367,-0.5821202431356928,0.8034200473723019,-0.4453366067508153,1.3500836872226278,3.3949269535698265,-4.526296279857354,3.0686503155007596,4.314227758344196,-0.6122208801078599,0.5765282696445717,1.08604224779997,0.2702958643990579,0.7605396033787649,0.7547271894448769,0.8768781776601258,2.8695371606370683,-1.4554283592793351,0.1149525933912199,1.400529696750445,-0.3207749698051845,1.7018012608389625,-1.687608394718158,-1.0207173828431853,-2.719404835658286,-0.3539906104633151,0.7563098388052794,-3.7871479928500666,-2.0049847997952415,0.6821049279654631,-0.6690875494464363,-0.09034439614566361,-0.623658629085471,-1.7053009767828988,1.7660982795512,0.7850448225189272,-1.163460661936966,-0.4302208263010028,-0.30490259872693926,-2.00196446126559,-2.405357671878013,0.940153461942261,0.6028576310037801,-3.215382024069494,0.33996022835466494,3.7600127653078386,2.599331052926417,-0.5662244652291656,0.4835972721756885,3.3558487734525944,2.6441243978806366,-0.28124833523133846,0.0840310856469494,-1.1277165612986668,-1.2531214078749282,-1.134910126039394,0.4123975977103187,-1.6583230011681036,-0.9955730847197257,1.1780629804330631,0.29862968581487837,0.37898049314387205,0.13262933379351213,-1.780747207857352,-0.1029606741553353,2.161339452793488,-1.5558771623500611,-0.8841335271575274,-0.2354306000355669,0.6059096830783234,1.9930067072151847,1.6782667266798048,0.464307193767248,-0.8466907869098045,0.350998090946204,0.8434628575760189,0.6348140329546448,1.39440720825991,-1.3196555734635989,-3.101347594783522,1.6960823128089986,0.8828106764108673,-1.5242454630219697,1.630883493219399,0.24161374065005622,-1.4795932263301457,1.248817808936976,1.899824858369839,-0.7848554893858918,-0.24513164077210325,1.6533716237637976,0.7735924287956796,-2.343446959206921,-2.1719402792533136,-0.6217954965092723,-3.801873198002517,-0.35648376145684346,-0.8440522552493275,-0.48971372523001966,-1.2303142436731944,-0.37223357864537965,1.6360536083150552,-1.4446452438505102,-0.7388610867284776,4.136043737759647,3.7321139207312095,-2.1954467836775775,0.08842465656618036,3.2190885455564144,2.4529841705784086,-1.131462103761455,-2.108907353333106,1.5523302309271918,1.1330222098456388,-0.3470614023739757,-0.25714023091515287,0.021644955183629876,1.357418617439908,0.6561154341304903,-0.9662045752299148,-0.6619955943537854,-2.041800394131423,0.2601998250510214,-1.1345983334550234,-2.3624134125597673,2.6122129917943497,-0.3495861312680497,-2.488107057044414,0.4904851325641662,-0.48294690736077217,0.6428207067277523,-0.2299017122191063,-2.3343575718788534,-0.5461959834703101,2.164752026052957,-1.0777431237791755,-1.1565996728153003,0.025215221257013868,-1.8086052401153714,-0.29916962318412565,0.4693661089724311,0.39951040703337964,0.49338059961307595,0.9333112604773393,1.5260154559054833,1.3853584302490947,1.3001485848917542,-0.2908765819744865,0.07301046730161789,0.5786037862112127,0.8339517282623882,-0.935675485015656,-0.7502363826144035,1.2997066145480887,-0.21580240458285668,-0.6577525988934335,3.4975164422434606,-0.045500963615303675,-2.274505569789491,0.24761288367401857,0.0869201631159586,0.8109719047631297,-1.711539451469171,-0.42913233277870855,0.03507248776584168,-0.23922421088531495,-0.47617249405173057,-0.8827776085401825,0.6164251229431263,-0.0414498654484414,0.10392359303654854,0.3260155137965561,-0.006949216661218844,-0.2281870680703474,-0.6365059632719836,0.011639178734498242,-0.42038090883790136,-0.08206279037833958,-0.21738751787050703,-0.5508766027637125,-0.8417269024830657,-0.6693583788319095,-0.45354683452031236,0.7854391562764562,0.6308217113001302,0.976286975274036,1.809844492961836,1.6471343471668036,1.1783770403340719,0.7628007796491365,0.3158876764698648,-0.023310665247301642,-0.13990012120664747,-0.5163051886798465,-0.8108102305649627,-0.7242814330989455,0.38723531859237126,0.6906649686011294,0.2168778873868318,-0.10734251726294514,0.202147956171641,-0.29469621477582497,0.1749246528753455,0.36020114122003316,-0.3188038269016425,-0.7041250810145196,-0.8615934879994297,-1.4878106121380015,-0.7156583901615086,-0.6181310157124461,0.44852531335381385,0.5451979597800559,-0.22327437635617065,-0.8294498753914071,-0.7163463138448085,-0.12931856258235622,0.07932810297505931,-0.2815539716236229,-0.24988421465870359,-0.1468326274009153,-0.4725752200141481,-0.5246974215181088,-0.4630282968290282,-0.5060306776822864,0.3622652530789958,0.39130550724352914,0.3164325286763909,0.6197675358189557,0.6858230106902314,0.4442818195251221,0.5539440952821965,0.7006471131855517,-0.3131429132955606,0.18689229303536672,0.2107897233488479,-0.5292913826783807,-0.10400507206551979,0.5090535399346335,-0.5383352577509207,0.35988560845444595,1.324579197529854,0.4611489693817865,0.06056174489230569,-0.10724187313500917,0.8296891541367737,0.6361756920610897,-0.38771677008853017,0.516617485613156,0.12221748294392744,-0.7715050947658781,-0.5882907424462567,-0.25266423633584134,-0.563758831809808,-0.684622338363665,-0.5995316620591843,-0.8173819720868442,-0.6379885925171436,0.8100126115357329,1.3088225480835802,1.5399916529023514,1.79705474645913,1.0176399683962654,0.04316790103256123,-0.7999065344357822,-2.3697030165271515,-2.087257795088099,-0.9261866994967694,-1.1946887991839141,-1.2444070357634676,0.3653014673631964,1.2316810525562478,1.6516393028455456,1.832750681207711,0.7264711159194354,0.3406643314353042,0.28414473881867913,-0.7518794257181665,-0.14722533674180904,0.07437313377939846,-0.913234777686858,-0.5469250932082376,0.16952268664473705,-0.015446571046025433,0.1438457453676914,0.2475432154526705,0.06100573252486976,-0.29581070974958956,0.17300460406174897,0.7477248105611299,0.3529291540434952,0.10643962796451482,-1.534795766739264,-1.2570024861868074,0.30112763063704395,0.4143384119202432,0.5619317213227862,0.37308479537919803,-0.1635760273699008,0.01373061991111822,0.24601815980903022,-1.085470772832759,-1.665751506027773,-1.4997815926671605,-0.41274024078089505,0.4968596330008708,0.33797109008579,0.4033967019477413,1.1547818637998952,0.6362599499452858,1.1791464199054666,1.131161055120565,-0.8422426113326185,-0.047646889802748386,-0.9658074005292443,-1.6592748957118628,-2.410572019727498,-0.7615464084470721,0.05991020403587056,0.4768920599908664,2.3903529928726863,1.7222622662301281,0.7245545265352742,0.6514213762658407,-1.9530977213811829,-0.43489552659113706,1.5940071515256127,-0.1252280703054522,0.4976373000580809,2.1316057584501364,-1.1103941069723642,0.5855571466166816,0.5987289118839706,-0.7708874278933912,0.27673919821492743,-0.5604020652824552,-1.6755601498371213,-0.662548412174586,0.496335815868,-0.30227823063932446,-0.6339523470331688,1.7913609984002952,0.5401174790414247,-1.601625915300338,0.6820184078091791,-1.5358258848633717,0.06790204588107122,2.46725218564145,-0.9665984658823655,-0.7514900583953835,-0.412957373231486,1.718557347156593,0.48236306610328866,-1.450858727800203,-0.3812152073217539,-1.3598245198552108,1.6087801768667047,0.7073061533757873,-1.1649380821631197,0.2116406986125185,3.83113742259562,1.0104262922985725,0.052359210157291586,0.7785159931635831,0.32798829880545594,0.1785520385404321,-0.5814564585087297,-0.4038802933381735,0.34925009651340405,-1.0464821066039005,-1.2260481261799645,-0.2835929562391557,0.3203836677914166,-0.6392470259818406,-0.8843367531411432,0.9012309848177645,0.20071696972769726,-0.6473679526489657,-0.05725920014934693,-2.313321335516189,-1.221730632879771,-0.32468949177875583,-0.02740549061148691,0.7068109771674345,-0.0615913713723339,1.2474001000024366,0.46060844875303886,-2.5857725400108036,-0.9681548185392337,-0.5741239552325593,-1.7505494489793514,-1.0986264830351007,-0.03253484216151153,-0.809507648957035,-0.025884529977831677,0.4624399439715455,0.36148990788017804,0.8391587703096012,-0.1760685513345257,-0.35182211486259135,0.08421364702212762,1.567753487951255,0.7232762608345492,1.2573918049647457,1.7396525633344366,0.6956272235566736,-0.07968704587168876,0.2903807382846368,0.029921408066211488,-0.4765052699602671,-0.4290599206273098,0.2907802381621884,-0.05606308402589946,-0.6731598663729004,-0.368180025641233,-0.4261038082031662,0.6836183129906608,1.0220612769350146,1.5991875508132867,1.5846660673708663,1.1286866078005064,1.9209984426919238,0.22901166119160765,0.662934019331833,1.5420859460192344,-0.44433046649169744,-0.5490810467488794,0.19522536770738108,-0.5001889538436395,-0.32665976643978617,-0.26686531658226487,-0.5112135969144381,-1.2875480651440154,-1.1373441171145688,-0.22025789086043016,-0.4136443204455554,0.2316529794359197,0.2370602864140271,0.14944320137493025,-0.6780786229846754,-0.8983181549851659,-0.5099420253405539,-0.9030604692394681,-1.0781319678420112,-1.1523662315283119,-2.0777860070095397,-1.7573569455284368,-1.6778746633827517,-1.6022070276839329,-0.3125678263969373,-0.7666513506997327,-0.5921312755379985,-0.4010314592066296,0.8852435163693946,1.4660204771696022,1.3241388289892286,1.6088129276932608,1.4311390516673028,0.9857320720096912,1.1325220057320184,1.6112976759990354,1.3445433948268997,1.6421852432305615,0.924510009077718
