1.14422319212854, 2.50204232545568, 1.03912253695458, 0.997760573220808, 0.987953367025673, 1.00597345699358, 1.00045241400147
0.994845657155582, 0.170138135385045, 2.29470722305304, 0.996044137063722, 0.951618892018544, 1.00226386222679, 0.992915414056217
1.11048436166735, 0.994563321341662, 0.188893400708382, 0.997702761122414, 2.06624040149822, 1.00860920140387, 1.04052753733028
0.99008886880731, 0.960076726194136, 0.957483771796896, 0.243078410982096, 1.00340353961385, 1.00938503212449, 1.00398087984452
1.1498580926461, 0.960951262931843, 1.01127660202065, 1.04588770152265, 0.174277014987102, 1.94326792444236, 1.07442127210525
1.00357774264321, 0.976531977113461, 0.990710755813568, 1.70422056812903, 0.996722824463288, 0.0754899763097096, 1.83486879908463
0.998358037856825, 0.962794683354685, 0.970186883032467, 1.10988852006075, 0.963967656239706, 0.991388217925811, 0.0807299709101642
