0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0, 0.001, 0, 0.001, 0, 0, 0.001, 0.003, 0, 0, 0.004, 0, 0.002, 0.001, 0, 0.005, 0.003, 0.003, 0.003, 0.008, 0.009, 0.013, 0.013, 0.014, 0.019, 0.037, 0.048, 0.036, 0.049, 0.089, 0.127, 0.088, 0.023, 0.09, 0.083, 0.053, 0.015, 0.016, 0.032, 0.016, 0.017, 0.024, 0.028, 0.032, 0.006, 0.002, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0.006, 0.006, 0.009, 0.018, 0.053, 0.145, 0.106, 0.289, 0.155, 0.11, 0.042, 0.044, 0.069, 0.022, 0.022, 0.011, 0.004, 0.004, 0.004, 0.003, 0.007, 0.004, 0, 0.001, 0, 0, 0, 0.002, 0.001, 0, 0.001, 0.003, 0.003, 0, 0.002, 0, 0.003, 0.005, 0.018, 0.008, 0.011, 0.012, 0.008, 0.005, 0.005, 0.001, 0.002, 0.001, 0.001, 0.001, 0.001, 0.002, 0.003, 0.013, 0.007, 0.006, 0.014, 0.001, 0.005, 0.002, 0.004, 0.002, 0.003, 0.005, 0.005, 0.007, 0.022, 0.033, 0.041, 0.081, 0.116, 0.098, 0.205, 0.128, 0.061, 0.047, 0.06, 0.071, 0.078, 0.13, 0.129, 0.005, 0, 0.001, 0.003, 0, 0.001, 0.001, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0.001, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0, 0.001, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0.002, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0.001, 0, 0, 0.001, 0, 0.001, 0, 0.003, 0, 0.001, 0.007, 0.009, 0.004, 0.001, 0, 0.001, 0, 0, 0.001, 0.001, 0, 0, 0, 0.002, 0.001, 0, 0, 0.001, 0.005, 0.014, 0.09, 0.163, 0.063, 0.054, 0.212, 0.156, 0.082, 0.065, 0.038, 0.046, 0.273, 0.255, 0.062, 0.057, 0.03, 0.013, 0.006, 0.008, 0.004, 0.003, 0.004, 0.002, 0.004, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0.001, 0.001, 0.003, 0.002, 0.002, 0.001, 0.002, 0.001, 0.002, 0.002, 0, 0.002, 0.001, 0.001, 0.004, 0, 0, 0.001, 0.001, 0, 0, 0.001, 0.004, 0, 0.001, 0.005, 0.005, 0.002, 0.001, 0.001, 0.001, 0, 0.002, 0.003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0.001, 0, 0.004, 0, 0.001, 0, 0, 0, 0, 0.005, 0.008, 0.007, 0.001, 0.007, 0.015, 0.004, 0.006, 0.019, 0.04, 0.035, 0.096, 0.172, 0.403, 0.065, 0.07, 0.027, 0.019, 0.029, 0.015, 0.007, 0.032, 0.016, 0.021, 0.062, 0.051, 0.018, 0.002, 0.006, 0.007, 0.005, 0.003, 0.005, 0.002, 0.002, 0.001, 0.002, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0.001, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.001, 0.006, 0.004, 0.001, 0, 0.003, 0.001, 0.001, 0.001, 0, 0.003, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0, 0, 0.001, 0, 0, 0.007, 0.026, 0.015, 0.036, 0.026, 0.054, 0.073, 0.301, 0.207, 0.078, 0.046, 0.032, 0.033, 0.015, 0.052, 0.043, 0.047, 0.004, 0.006, 0.003, 0.007, 0.002, 0.002, 0.002, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002, 0, 0.017, 0.019, 0.032, 0.136, 0.259, 0.453, 0.022, 0.082, 0.003, 0.002, 0.011, 0.011, 0.005, 0.001, 0.001, 0, 0.002, 0, 0.007, 0.004, 0, 0.005, 0.003, 0.001, 0, 0, 0.001, 0.004, 0, 0.003, 0.004, 0.003, 0.008, 0.014, 0.012, 0.01, 0.035, 0.009, 0.032, 0.017, 0.017, 0.008, 0.009, 0.014, 0.005, 0.003, 0.002, 0.005, 0.001, 0, 0.001, 0.003, 0.009, 0.01, 0.007, 0.004, 0.002, 0.004, 0.003, 0.001, 0.003, 0, 0.001, 0.004, 0.014, 0.018, 0.066, 0.127, 0.209, 0.212, 0.432, 0.054, 0.007, 0.006, 0.001, 0.006, 0.004, 0.005, 0.003, 0.002, 0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0.002, 0.003, 0.001, 0.003, 0, 0.001, 0, 0.001, 0.004, 0.006, 0.002, 0.003, 0.008, 0.01, 0.004, 0.007, 0.001, 0.001, 0.001, 0, 0.002, 0, 0.001, 0, 0.002, 0.001, 0, 0.001, 0.003, 0, 0.002, 0.007, 0.045, 0.212, 0.091, 0.075, 0.096, 0.043, 0.048, 0.032, 0.079, 0.161, 0.34, 0.347, 0.088, 0.055, 0.025, 0.011, 0.006, 0.001, 0.003, 0.005, 0.003, 0.003, 0.002, 0.001, 0, 0, 0.001, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0.002, 0.001, 0.006, 0.007, 0.018, 0.004, 0.01, 0.017, 0.001, 0.014, 0.027, 0.061, 0.096, 0.297, 0.138, 0.08, 0.037, 0.017, 0.013, 0.013, 0.007, 0.021, 0.023, 0.026, 0.069, 0.031, 0.021, 0.008, 0.021, 0.034, 0.006, 0.006, 0.019, 0.005, 0.003, 0.003, 0.003, 0, 0, 0.002, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001, 0.002, 0, 0.002, 0.001, 0, 0, 0, 0.001, 0.002, 0.001, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0.001, 0, 0.002, 0, 0, 0.001, 0.002, 0.001, 0.001, 0.003, 0.009, 0.002, 0.011, 0.035, 0.035, 0.083, 0.413, 0.134, 0.043, 0.087, 0.04, 0.018, 0.028, 0.018, 0.005, 0.042, 0.02, 0.003, 0.001, 0.006, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0
0.002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0.002, 0.001, 0.001, 0.004, 0.004, 0.005, 0.002, 0.004, 0.001, 0.015, 0.03, 0.032, 0.017, 0.011, 0.009, 0.006, 0.015, 0.019, 0.026, 0.007, 0.013, 0.006, 0.011, 0.005, 0.007, 0.014, 0.013, 0.024, 0.02, 0.019, 0.023, 0.025, 0.016, 0.027, 0.036, 0.029, 0.027, 0.009, 0.012, 0.006, 0.003, 0.003, 0.005, 0.005, 0.007, 0.009, 0.005, 0.009, 0.019, 0.017, 0.018, 0.04, 0.037, 0.028, 0.055, 0.054, 0.065, 0.006, 0.005, 0.012, 0.008, 0.012, 0.004, 0.009, 0.001, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0, 0, 0, 0.001, 0.001, 0.001, 0.002, 0.003, 0.004, 0.002, 0.003, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001, 0, 0, 0, 0, 0, 0, 0.003, 0.003, 0.011, 0.013, 0.004, 0.001, 0.001, 0.002, 0.001, 0.002, 0.001, 0, 0.001, 0.003, 0, 0.001, 0.008, 0.008, 0.011, 0.012, 0.004, 0.001, 0.004, 0.004, 0.013, 0.007, 0.004, 0.016, 0.012, 0.037, 0.044, 0.088, 0.094, 0.066, 0.13, 0.095, 0.17, 0.03, 0.027, 0.043, 0.021, 0.028, 0.003, 0.001, 0.005, 0.006, 0.001, 0, 0.002, 0.003, 0.006, 0.007, 0.009, 0.008, 0.007, 0.006, 0.007, 0.016, 0.007, 0.009, 0.015, 0.02, 0.045, 0.054, 0.128, 0.2, 0.105, 0.127, 0.236, 0.035, 0.005, 0.003, 0, 0.006, 0.004, 0, 0.002, 0.001, 0.003, 0, 0.001, 0, 0, 0.001, 0, 0.001, 0.001, 0.002, 0.004, 0.003, 0.002, 0.002, 0, 0.001, 0, 0.001, 0, 0, 0, 0, 0.001, 0.001, 0, 0, 0.002, 0, 0.001, 0.001, 0, 0.004, 0.004, 0.001, 0, 0.001, 0.001, 0.002, 0.003, 0.009, 0.006, 0.004, 0.011, 0.014, 0.002, 0.004, 0.003, 0.002, 0, 0.001, 0.004, 0.004, 0.002, 0.003, 0.004, 0.005, 0.007, 0.003, 0.012, 0.01, 0.013, 0.022, 0.025, 0.001, 0.001, 0.004, 0.001, 0.001, 0.005, 0.001, 0.001, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.002, 0, 0, 0, 0.001, 0, 0.002, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0, 0, 0, 0.002, 0, 0.001, 0.001, 0.002, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002, 0, 0.002, 0.002, 0.001, 0, 0.003, 0, 0.001, 0.001, 0, 0.002, 0.002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0.001, 0, 0, 0, 0.001, 0.001, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.008, 0.007, 0.006, 0.007, 0.029, 0.013, 0.026, 0.012, 0.032, 0.042, 0.663, 0.257, 0.047, 0.023, 0.014, 0.007, 0.001, 0.002, 0.004, 0.002, 0, 0.002, 0, 0.001, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.003, 0.001, 0.001, 0.001, 0, 0.006, 0.001, 0, 0.002, 0.009, 0.012, 0.015, 0.014, 0.032, 0.012, 0.012, 0.004, 0.007, 0.002, 0.003, 0.011, 0.021, 0.025, 0.008, 0.013, 0.016, 0.011, 0.004, 0.005, 0.012, 0.005, 0.003, 0.011, 0.004, 0, 0, 0.002, 0.001, 0.001, 0.002, 0, 0.001, 0.002, 0.002, 0.001, 0.001, 0.001, 0, 0.001, 0.002, 0.001, 0.002, 0.002, 0, 0.001, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0, 0.002, 0, 0, 0.001, 0.001, 0.001, 0.002, 0.001, 0.002, 0.001, 0.001, 0, 0, 0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001, 0, 0.002, 0, 0
