0.149089860409901, 1.06644056323985, 1.02703250745271, 1.00422920688729, 1.00198546075371, 1.00083558354857
2.05057898721898, 0.278005274181403, 1.00253478545794, 0.993836741895409, 0.998157016022955, 0.999599351563175
0.981216224513083, 1.46402646029431, 0.4060995360739, 1.01321968506964, 0.991717407655028, 1.00757229998839
1.03466451649709, 1.10347713364384, 1.19291188616548, 0.141518893646699, 1.16380798660367, 1.1008585484838
1.01493433034202, 1.09224265721998, 1.14850496261635, 1.81718602653425, 0.385367568544231, 1.08662739012248
0.999463731043925, 1.07942794962929, 1.36503133353151, 1.13287579632302, 1.54298201616135, 0.832124598338472
